,area,area_bbox,eccentricity,euler_number,extent,inertia_tensor-0-0,inertia_tensor-0-1,inertia_tensor-1-0,inertia_tensor-1-1,inertia_tensor_eigvals-0,inertia_tensor_eigvals-1,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,mask_name
0,0.003814697265625,0.0054931640625,0.4645435186182283,1,0.6944444444444444,19.371904,-2.186944,-2.186944,21.736383999999997,23.040188142153553,18.068099857846445,0.164433152,0.00039554659051110365,0.00024102235383048322,2.044944909608366e-06,1.8826066157477173e-11,3.2563408318033564e-08,4.1312152413211495e-11,48280.npy_bbox0
1,0.004180908203125,0.0054931640625,0.4750747490608514,1,0.7611111111111111,19.684799403271352,0.12275560765091356,0.12275560765091356,25.41655122808887,25.419179051869847,19.682171579490376,0.16460346945751908,0.00043839915203444413,0.00024416429611259175,2.3960418845084645e-06,3.088979926095576e-11,4.29163411373135e-08,4.9035447779597295e-11,48280.npy_bbox1
2,0.00341796875,0.00518798828125,0.47055354881500633,1,0.6588235294117647,20.294323979591834,1.4560746173469379,1.4560746173469379,16.722716039540813,20.812700799053317,16.20433922007933,0.16525464294255648,0.00042325008853961294,0.00025521293824503434,2.69884196216839e-06,4.585435019016389e-11,5.1150437456964324e-08,5.398401622477942e-11,48280.npy_bbox2
3,0.03932132132132132,0.04672972972972973,0.8308332963628867,1,0.8414626309363151,1183.2092391985866,-151.99265335570163,-151.99265335570163,3782.8520834615997,3791.708427667582,1174.3528949926044,0.18963117926761058,0.009988971521626382,5.613849736223912e-05,3.146935696869727e-06,3.8995645624134547e-11,2.903233695351491e-07,1.5128836476742933e-11,8081.npy_bbox0
4,0.03583783783783784,0.043477477477477475,0.8353275650443498,1,0.824285122254455,1066.9335397953932,-142.64817785597955,-142.64817785597955,3494.231684077169,3502.5861196865944,1058.5791041859682,0.1910995987880242,0.010485106307093274,6.602040376412545e-05,3.7113749987598037e-06,5.4630077787371055e-11,3.5552511929677666e-07,1.9764206587290935e-11,8081.npy_bbox1
5,0.028357176084692372,0.035587598593964334,0.933061028512041,1,0.7968274681366604,64086.52907542267,973.0476378915704,973.0476378915704,8311.778707389694,64103.49972426356,8294.808058548804,0.2533402424383252,0.038137763030179364,0.00029043831670157156,9.039907588320269e-05,1.4439971438454629e-08,1.6837799736863702e-05,-2.458821580365754e-09,10799.npy_bbox0
6,0.029184448508865517,0.03639968897652797,0.9318354027623098,1,0.8017774142983711,65364.810667786245,993.9768587301759,993.9768587301759,8627.120402974126,65382.21861926095,8609.712451499423,0.251577395926587,0.037260668593870325,0.00027505378678035624,8.398112875747257e-05,1.2576674561713035e-08,1.54593372481279e-05,-2.177816917917222e-09,10799.npy_bbox1
7,0.03116216546498839,0.03116216546498839,0.6552463857870233,1,1.0,168.66666666666666,-0.0,-0.0,96.25,168.66666666666666,96.25,0.17314814814814816,0.00224023820372981,0.0,0.0,0.0,0.0,0.0,20882.npy_bbox0
8,0.03116216546498839,0.03116216546498839,0.6552463857870233,1,1.0,168.66666666666666,-0.0,-0.0,96.25,168.66666666666666,96.25,0.17314814814814816,0.00224023820372981,0.0,0.0,0.0,0.0,0.0,20882.npy_bbox1
9,0.000990970700845601,0.0012972707356524232,0.7402570230623978,1,0.7638888888888888,143.638576599959,-6.802663752475927,-6.802663752475927,65.78402363226559,144.22850002424212,65.19410020798247,0.173076529117541,0.004266400078079628,8.860477640240876e-05,4.627444303369659e-06,8.98924490923913e-11,2.899107367105328e-07,-2.6439912793000924e-11,36986.npy_channel0_bbox0
10,0.0010679552015724495,0.0015446039188386806,0.7399367653460679,1,0.6914103923647932,131.3645131544281,38.339199348865215,38.339199348865215,94.42828519609319,155.45183878830596,70.34095956221532,0.1731539864651237,0.004260052694539565,8.252601852363002e-05,4.3395250184500824e-06,8.08610626580476e-11,2.800225924088425e-07,-1.4334828879965847e-11,36986.npy_channel0_bbox1
11,0.0008460105239450462,0.0012448557564341434,0.737664651539977,1,0.6796052631578947,83.74020161392347,32.91711375527254,32.91711375527254,94.91728431274242,122.71688715242516,55.94059877424073,0.17295013158438133,0.004178726132090621,8.353502259943128e-05,4.042080715319204e-06,7.15128262570991e-11,2.5081353580633833e-07,-2.0066605901677332e-11,36986.npy_channel0_bbox2
12,0.0009000634712638971,0.0012055445220204336,0.7510011362590225,1,0.7466032608695652,129.45937948387194,15.618240918826864,15.618240918826864,61.341030517444516,132.8696167371202,57.93079326419626,0.17361274795388212,0.0046496295859219,3.263457753702429e-05,8.541592621113534e-07,-3.935458948243411e-12,-5.247826279744291e-08,2.202163036240395e-12,36986.npy_channel1_bbox0
13,0.0010761450420753056,0.0014848180831678302,0.7559881944256526,1,0.7247655819084391,142.71717761421897,-36.0117514461982,-36.0117514461982,86.16460191034845,160.22729273203294,68.65448679253448,0.17418704682234962,0.004856711580261415,3.84434715866819e-05,1.0287939751411731e-06,-6.223214350349845e-12,-6.919968602099211e-08,1.76986813873021e-12,36986.npy_channel1_bbox1
14,0.0011326549415450135,0.0015560696955426792,0.7565003340287348,1,0.7278947368421053,149.6594260750179,-38.43665279614195,-38.43665279614195,91.228394161309,168.72353988886886,72.16428034745805,0.17417774420558707,0.004874650611356857,3.331473414737471e-05,9.851551185731304e-07,-2.9045257558316265e-12,-4.239532082060051e-08,4.8390825799830466e-12,36986.npy_channel1_bbox2
15,0.0006404455273233553,0.0008353637312913331,0.5208907396950595,1,0.7666666666666667,57.39711278706969,8.034006841922803,8.034006841922803,69.04546673556555,73.14430862471913,53.29827089791611,0.16169127816193765,0.0006440715547610375,1.0678542388905863e-05,1.063798566811474e-07,1.1306463900288452e-13,2.657379060718208e-09,8.480748980477439e-15,36986.npy_channel2_bbox0
16,0.0006748428574353515,0.0008885976945598984,0.5207947145712626,1,0.759447004608295,76.5823696272033,-2.9768371783391494,-2.9768371783391494,56.56007723395229,77.01558113014705,56.12686573100854,0.16158063939460632,0.0006426419063799103,1.3625103074111076e-05,1.1128603521665656e-07,1.328476872955552e-13,2.6064283832451684e-09,3.361593744317815e-14,36986.npy_channel2_bbox1
17,0.0007092401875473475,0.000943469625929035,0.5227130519513952,1,0.7517361111111112,59.164409645365886,2.419192592632105,2.419192592632105,80.77153993034257,81.0390864117263,58.896863163982154,0.16158885632298897,0.0006537424200258959,1.8716163627319646e-05,1.7080700290670545e-07,2.5101123971250116e-13,3.263452705213581e-09,1.7395865116792559e-13,36986.npy_channel2_bbox2
18,0.011527409372236959,0.03289124668435013,0.6937479085884432,-2,0.3504704301075269,824.5797900260051,93.91151690170229,93.91151690170229,462.51302725608065,847.4886999453524,439.6041173367332,0.3085073866927338,0.009558417156804824,0.00623562808737404,0.0006794990952282473,-1.1006077990442652e-06,6.555100885258229e-05,-8.631418286609517e-07,28548.npy_bbox0
19,3.315649867374005e-05,6.907603890362511e-05,0.8447846279685284,1,0.48,1.5,-0.75,-0.75,1.2430555555555554,2.132451631972608,0.610603923582947,0.22858796296296297,0.016083475330075446,0.0013554445195112063,0.000785894693836767,7.990359483225725e-07,9.95808372901037e-05,1.3951404725398545e-07,28548.npy_bbox1
20,0.010618368700265252,0.03074712643678161,0.6942274594919688,-1,0.3453450754852624,525.0148432669771,-175.58788816769908,-175.58788816769908,659.8713235042687,780.5326206722306,404.3535460990153,0.30832322840781834,0.009581830819241532,0.006185914858926628,0.0006854564303791175,-1.0989532241583318e-06,6.620076408363935e-05,-8.857484329167773e-07,28548.npy_bbox2
21,0.03936355668564054,0.03936355668564054,0.8904018035486789,1,1.0,1496.25,-0.0,-0.0,310.0,1496.25,310.0,0.22097504281869343,0.021061203484417014,0.0,0.0,0.0,0.0,0.0,30307.npy_bbox0
22,0.03390254943319175,0.03390254943319175,0.9030052167814522,1,1.0,1365.25,-0.0,-0.0,252.0,1365.25,252.0,0.22972301136363638,0.02500576176919228,0.0,0.0,0.0,0.0,0.0,30307.npy_bbox1
23,0.0014359375,0.0023354166666666666,0.7433454410396736,1,0.6148528099910794,178.46985698947606,64.2158807290941,64.2158807290941,317.6841967470542,342.78097312367646,153.3730806128538,0.17996157190298523,0.004719789300844049,0.0004226740578480626,2.9446294345123124e-05,2.7028547978790426e-09,1.5103463403285917e-06,-1.8672082617133643e-09,62327.npy_channel0_bbox0
24,0.00118125,0.0019046875,0.7441419155646614,1,0.6201804757998359,146.2340241423501,52.62327501874097,52.62327501874097,261.5789846231132,281.9790607055218,125.83394805994146,0.17981173225990443,0.00473991649074715,0.0004028531980454497,2.9878594392716955e-05,2.8108415972509172e-09,1.627097784397343e-06,-1.6866197620225497e-09,62327.npy_channel0_bbox1
25,0.0024,0.00511875,0.8818044648655086,1,0.46886446886446886,717.1888817681206,-269.5087000528974,-269.5087000528974,327.9954031014147,855.0118024480942,190.17248242144123,0.22681950626509018,0.020816535547209476,0.00270342443244368,0.001099160123109649,1.8934480998202985e-06,0.00015858247474817295,6.98314445012512e-08,62327.npy_channel1_bbox0
26,0.002375,0.004266666666666667,0.8814177857952624,-2,0.556640625,834.3177053997385,-76.98324792243778,-76.98324792243778,197.35698984302857,843.489844561841,188.18485068092608,0.2262444507111332,0.02065176953511013,0.0026611579002194614,0.0010723178169985503,1.810226225503506e-06,0.00015407835695231507,6.591880615871353e-08,62327.npy_channel1_bbox1
27,1.0416666666666667e-06,1.0416666666666667e-06,1.0,1,1.0,0.0,-0.0,-0.0,0.25,0.25,0.0,0.125,0.015625,0.0,0.0,0.0,0.0,0.0,62327.npy_channel1_bbox1
28,4.6875e-06,7.8125e-06,0.8749849885166952,1,0.6,0.4691358024691359,-0.30864197530864196,-0.30864197530864196,1.5802469135802473,1.6602240827769754,0.3891586332724076,0.22770919067215364,0.019945770085484565,0.006569735138608021,0.0014203533773351914,4.186674629753182e-06,0.0001999448807784277,1.1387917372381797e-06,62327.npy_channel1_bbox1
29,0.00045729166666666666,0.0006375,0.8877397146538617,-1,0.7173202614379085,34.39630995065405,-1.7502879810710976,-1.7502879810710976,162.17228662159292,162.1962577426271,34.37233882961988,0.22388222844219474,0.02119508803695373,0.0013865348554842696,9.158338521909509e-05,-3.1347341490404795e-08,-1.3071491709950997e-05,-9.078592639725394e-09,62327.npy_channel1_bbox2
30,0.0024328125,0.0051625,0.8818225478221557,1,0.47124697336561744,729.7773441956208,-270.6965330064874,-270.6965330064874,329.05118419032965,866.1960582523913,192.63247013355922,0.2266813376976986,0.02079397267816024,0.0026849968221414697,0.001087857445421354,1.8577579884441846e-06,0.00015683289884811294,7.361894741646696e-08,62327.npy_channel1_bbox2
31,0.04865185018050541,0.07995825812274368,0.47955234578441064,-6,0.6084656084656085,1589.0704822463774,-101.4294076086956,-101.4294076086956,1276.8306709462302,1619.126164867266,1246.7749883253416,0.20767399660815997,0.0007280266680957533,0.0003419648313085179,3.765523463301116e-06,1.3371715342567245e-10,8.685889328350246e-08,-1.943976116818211e-11,64756.npy_bbox0
32,0.05755020306859206,0.09569607400722022,0.48067949640517793,-4,0.6013852048334807,1494.3644116279916,-93.62473440458737,-93.62473440458737,1895.6071251893115,1916.3779988252638,1473.5935379920393,0.20766794516155984,0.0007357522015867365,0.00034241187391467867,3.870071353670556e-06,1.398235624807037e-10,8.899495837460295e-08,-1.7229853284935045e-11,64756.npy_bbox1
33,0.00103759765625,0.0013671875,0.8781054103145493,1,0.7589285714285714,14.09826989619377,-2.6103806228373703,-2.6103806228373703,4.008304498269896,14.733598582086547,3.3729758123771187,0.21301852228780785,0.017863494770330845,0.0009748733145540779,0.00015610764199347447,5.5077471225866205e-08,1.734601175448476e-05,-2.598390584962183e-08,36010.npy_bbox0
34,0.00093994140625,0.00126953125,0.868524515755513,1,0.7403846153846154,12.260752234778208,-2.462472592342722,-2.462472592342722,3.8434811941305442,12.92822009840457,3.176013330504182,0.2091458886871267,0.016040738209458952,0.000960026912076661,0.00011798337119725113,2.8904985242036788e-08,9.194558899100837e-06,-2.722480499879567e-08,36010.npy_bbox1
35,0.017596435546875,0.023486328125,0.7814515684659302,1,0.7492203742203742,302.5840402895249,35.82410512472265,35.82410512472265,767.3897549583486,770.1346269457105,299.83916830216305,0.1855660414928674,0.006652613518766899,0.00023038905639363163,1.2819571564127996e-05,-3.765771442896622e-10,-6.071227101720693e-07,5.861486291483327e-10,20666.npy_channel0_bbox0
36,0.017596435546875,0.023486328125,0.7814515684659302,1,0.7492203742203742,302.5840402895249,35.82410512472265,35.82410512472265,767.3897549583486,770.1346269457105,299.83916830216305,0.1855660414928674,0.006652613518766899,0.00023038905639363163,1.2819571564127996e-05,-3.765771442896622e-10,-6.071227101720693e-07,5.861486291483327e-10,20666.npy_channel0_bbox1
37,0.006396484375,0.00738525390625,0.5774950740735623,1,0.8661157024793389,141.49043957774896,-9.46709927306101,-9.46709927306101,209.03380120622336,210.335648781139,140.1885920028333,0.16723484770227687,0.0011200472671179474,0.0003430772525535222,8.643868706471361e-06,-2.8405058333419947e-10,-1.7564877371054628e-07,-3.7535056551879924e-10,20666.npy_channel1_bbox0
38,0.006396484375,0.00738525390625,0.5774950740735623,1,0.8661157024793389,141.49043957774896,-9.46709927306101,-9.46709927306101,209.03380120622336,210.335648781139,140.1885920028333,0.16723484770227687,0.0011200472671179474,0.0003430772525535222,8.643868706471361e-06,-2.8405058333419947e-10,-1.7564877371054628e-07,-3.7535056551879924e-10,20666.npy_channel1_bbox1
39,0.00618896484375,0.006884765625,0.4475570139225258,1,0.898936170212766,163.37655928441657,-18.284124330380624,-18.284124330380624,168.88984687744363,184.6239653029066,147.6424408589536,0.16383945077014805,0.00033253220937415936,0.0001311114269610099,3.0651673230760703e-07,-1.4495803900719757e-12,3.4493725008407996e-10,-1.2940114365116899e-12,20666.npy_channel2_bbox0
40,0.00618896484375,0.006884765625,0.4475570139225258,1,0.898936170212766,163.37655928441657,-18.284124330380624,-18.284124330380624,168.88984687744363,184.6239653029066,147.6424408589536,0.16383945077014805,0.00033253220937415936,0.0001311114269610099,3.0651673230760703e-07,-1.4495803900719757e-12,3.4493725008407996e-10,-1.2940114365116899e-12,20666.npy_channel2_bbox1
41,0.10374024024024024,0.1428843843843844,0.8962457793773813,1,0.726043231996301,2522.372411511092,276.2371778172453,276.2371778172453,12775.375973608689,12782.812981589706,2514.935403530074,0.22141448792346008,0.022086068099159965,0.0005175124279845635,9.62105056070106e-05,2.1460470827586407e-08,1.4297532349650985e-05,-5.732622061052333e-10,3671.npy_bbox0
42,0.0975930930930931,0.13697447447447447,0.8990101841522959,1,0.7124910934502603,2343.7027349390064,268.4825792027317,268.4825792027317,12175.21604292066,12182.542404336993,2336.3763735226744,0.2233782909651163,0.022948150314426277,0.0005133259690764835,9.855844110431644e-05,2.2152798746815968e-08,1.4923947456199363e-05,-8.356267494289778e-10,3671.npy_bbox1
43,0.05043543543543544,0.0637912912912913,0.8732263582996039,1,0.790631987760386,1327.230741177719,36.06807918562676,36.06807918562676,5587.319998004937,5587.625346794559,1326.9253923880963,0.20585146588814096,0.01608947581870202,0.00027277396902260144,3.957329676693035e-05,4.103012066307563e-09,4.986910282064556e-06,2.6471815757345933e-10,64971.npy_bbox0
44,0.046414414414414414,0.0598993993993994,0.8779352218312522,1,0.7748727846990701,1201.7521677779498,38.558888415361665,38.558888415361665,5240.592556108611,5240.960645026081,1201.3840788604793,0.20840918490833849,0.017077232014255282,0.0003059730483530676,4.715646028142311e-05,5.656926256338966e-09,6.130776761387046e-06,2.907478783226164e-10,64971.npy_bbox1
45,0.020396270396270396,0.020396270396270396,0.946165203419865,1,1.0,918.6666666666666,-0.0,-0.0,96.25,918.6666666666666,96.25,0.2842903828197946,0.05306979055238651,0.0,0.0,0.0,0.0,0.0,45767.npy_bbox0
46,0.025366790072672427,0.025366790072672427,0.9328510272069378,1,1.0,1026.6666666666667,-0.0,-0.0,133.25,1026.6666666666667,133.25,0.2612424924924925,0.040489476314715625,0.0,0.0,0.0,0.0,0.0,45767.npy_bbox1
47,0.0017875,0.002509895833333333,0.8230205804373917,1,0.7121809504046482,433.1554147581245,127.01938256964488,127.01938256964488,217.50911311881578,491.9448547023489,158.7196731745914,0.1895875663977099,0.009427164124112201,0.00021358530932853595,1.6002457599510368e-05,9.317743802353695e-10,1.5280896547947803e-06,8.393522480372193e-11,49149.npy_channel0_bbox0
48,0.0017875,0.002509895833333333,0.8230205804373917,1,0.7121809504046482,433.1554147581245,127.01938256964488,127.01938256964488,217.50911311881578,491.9448547023489,158.7196731745914,0.1895875663977099,0.009427164124112201,0.00021358530932853595,1.6002457599510368e-05,9.317743802353695e-10,1.5280896547947803e-06,8.393522480372193e-11,49149.npy_channel0_bbox1
49,0.0024052083333333334,0.003134375,0.8306918707960846,1,0.7673645729478232,660.2789471161951,-55.57979260359359,-55.57979260359359,213.57687784126028,667.0904594308452,206.76536552661028,0.18922819942777294,0.009936225604008654,0.00010231188492560284,8.535525269870978e-06,1.318745645824486e-10,2.0026793024423993e-07,2.1501742888341014e-10,49149.npy_channel1_bbox0
50,0.0024052083333333334,0.003134375,0.8306918707960846,1,0.7673645729478232,660.2789471161951,-55.57979260359359,-55.57979260359359,213.57687784126028,667.0904594308452,206.76536552661028,0.18922819942777294,0.009936225604008654,0.00010231188492560284,8.535525269870978e-06,1.318745645824486e-10,2.0026793024423993e-07,2.1501742888341014e-10,49149.npy_channel1_bbox1
51,0.001346588134765625,0.0018157958984375,0.8525377917384428,1,0.7415966386554622,16.38006885537963,7.703809516166569,7.703809516166569,52.651012366683,54.21944928066888,14.811631941393745,0.19555547088403008,0.012462792153421295,4.756063310993234e-05,4.7863848206152365e-06,6.243772161490649e-13,-1.487600859026848e-07,7.221360058445647e-11,36945.npy_bbox0
52,0.001346588134765625,0.0018157958984375,0.8525377917384428,1,0.7415966386554622,16.38006885537963,7.703809516166569,7.703809516166569,52.651012366683,54.21944928066888,14.811631941393745,0.19555547088403008,0.012462792153421295,4.756063310993234e-05,4.7863848206152365e-06,6.243772161490649e-13,-1.487600859026848e-07,7.221360058445647e-11,36945.npy_bbox1
53,0.10604504504504504,0.12806156156156157,0.9451497945158591,1,0.8280786502362556,1895.5478214439943,-236.36818437825988,-236.36818437825988,17729.97258727562,17733.500184613025,1892.0202241065886,0.2778795402361682,0.05031092294068712,0.00039199238009416927,0.00013055196862625504,2.950414080320712e-08,2.9215561741273344e-05,-1.3150701209505968e-09,22918.npy_bbox0
54,0.09972822822822823,0.12211561561561561,0.9479497821349187,0,0.8166705603167382,1738.9051950820572,-229.66268929841368,-229.66268929841368,17113.194117804396,17116.624077167042,1735.4752357194093,0.28383594021118147,0.053628158512085196,0.00043505621055198716,0.0001519798541148396,3.903656317688327e-08,3.509868194454569e-05,-1.8366287277553609e-09,22918.npy_bbox1
55,0.032407407407407406,0.032407407407407406,0.9795391664478041,1,1.0,8164.0,-0.0,-0.0,330.6666666666667,8164.0,330.6666666666667,0.43078587487533176,0.15780597436353894,0.0,0.0,0.0,0.0,0.0,42034.npy_bbox0
56,0.03617422001341064,0.03617422001341064,0.9763315371533645,1,1.0,8480.0,-0.0,-0.0,396.6666666666667,8480.0,396.6666666666667,0.4032832068814078,0.13486567453007975,0.0,0.0,0.0,0.0,0.0,42034.npy_bbox1
57,0.0019720506298449613,0.002853984980620155,0.586170937409523,1,0.6909814323607427,45.67358652524858,-8.46978164684038,-8.46978164684038,40.178145527020604,51.830200312671984,34.0215317395972,0.16478259510992166,0.0011683889918826613,0.00017678111479385716,2.72561082731178e-06,2.4892686170908576e-12,-1.2573222645557176e-09,-5.977746291415353e-11,3895.npy_channel0_bbox0
58,0.0020628936531007754,0.0029523982558139535,0.5893656830405991,1,0.6987179487179487,48.98996380776031,-8.50509889739921,-8.50509889739921,40.811164043430715,54.33771914582956,35.463408705361466,0.16477271165356147,0.0011993589583474888,0.00017502189491611165,2.937424051131968e-06,3.3230724788177227e-11,4.357503722315543e-08,-5.7721113405599824e-11,3895.npy_channel0_bbox1
59,0.001737372819767442,0.002165092054263566,0.5535583674589373,1,0.8024475524475524,43.44508522363193,-2.979281472937758,-2.979281472937758,31.303724588358705,44.13674751887221,30.61206229311842,0.16285143749889028,0.0008682183512311162,1.880572500671409e-05,2.084201724629035e-07,3.3857980612500813e-13,5.828922722496807e-09,2.358440652115049e-13,3895.npy_channel1_bbox0
60,0.001816860465116279,0.0026344476744186046,0.5566023201181427,1,0.6896551724137931,32.8030859375,-3.3611588541666673,-3.3611588541666673,45.47999565972222,46.31603721782313,31.96704437939909,0.16308975332754627,0.0008936353970362156,2.7462963316340775e-05,2.5678743239137286e-07,6.451105132916159e-13,7.675863368095366e-09,2.2101872551467964e-13,3895.npy_channel1_bbox1
61,0.00207046390503876,0.002657158430232558,0.3650316395861227,1,0.7792022792022792,42.60066375008772,-2.906222740626116,-2.906222740626116,44.883235464173865,46.86423467189008,40.6196645423715,0.15993400221985668,0.00013032581273449544,7.875510171142975e-06,2.2946203279708627e-08,-9.483964398902663e-15,-2.5132013055160956e-10,2.281435554745026e-15,3895.npy_channel2_bbox0
62,0.0019001332364341084,0.0024603318798449613,0.3292040341506306,1,0.7723076923076924,38.86019666354501,-1.9206917350518256,-1.9206917350518256,41.38620021904414,42.421943801636814,37.82445308095234,0.15985338024420154,8.387533898977727e-05,1.8039401710813642e-05,2.2692542383798605e-08,-1.1944954376815468e-14,-1.4929006054261096e-10,8.253395967585733e-15,3895.npy_channel2_bbox1
63,0.0005731582641601562,0.001140594482421875,0.8612562224395433,1,0.5025083612040134,97.9201054260647,-17.03965382155642,-17.03965382155642,30.39002106860169,101.97606106190705,26.334065432759342,0.21349438684636673,0.01584079640632224,0.0008437068068802797,8.805783364625178e-05,1.2489401221710643e-08,-1.2810193398633858e-06,-2.049662812477199e-08,39486.npy_bbox0
64,0.0006113052368164062,0.00128173828125,0.8660975956468293,1,0.47693452380952384,106.06527924143485,-19.57476495627688,-19.57476495627688,32.61635850769445,110.95640985116026,27.72522789796904,0.21635200896900048,0.016859941562946987,0.000831899271006462,7.268738032219606e-05,5.800909855153359e-09,-3.0287134933457716e-06,-1.6906580817609735e-08,39486.npy_bbox1
65,0.013654373666565071,0.013654373666565071,0.9447496454362354,1,1.0,341.25,-0.0,-0.0,36.666666666666664,341.25,36.666666666666664,0.28118799603174605,0.05135866579885715,0.0,0.0,0.0,0.0,0.0,4650.npy_bbox0
66,0.01920146296860713,0.01920146296860713,0.9227124387043354,1,1.0,408.25,-0.0,-0.0,60.666666666666664,408.25,60.666666666666664,0.24810405643738978,0.03382161014840321,0.0,0.0,0.0,0.0,0.0,4650.npy_bbox1
67,0.011426235678254409,0.016413795800258084,0.514383388165394,1,0.6961360929124479,4347.657366232189,662.9892478789992,662.9892478789992,4759.941816344364,5248.097337038783,3859.50184553777,0.1623371153517023,0.0006126032998219988,6.099222309910279e-05,4.2039345371882096e-07,-7.457671702816928e-13,-4.830288354582666e-09,-1.993824112650234e-12,49613.npy_bbox0
68,0.011342529230047315,0.016298317561490635,0.5160233136563496,1,0.6959325210871603,4311.090223779175,661.8970907406165,661.8970907406165,4730.784459519969,5215.302930953509,3826.571752345635,0.1623550004183571,0.0006218000363691186,5.970367972461646e-05,4.102866981420751e-07,-7.433104600118383e-13,-4.91555299068321e-09,-1.8896997056887947e-12,49613.npy_bbox1
69,0.06518341076267906,0.06518341076267906,0.9727982469703395,1,1.0,9690.0,-0.0,-0.0,520.0,9690.0,520.0,0.37900441738743085,0.11587126032172856,0.0,0.0,0.0,0.0,0.0,21034.npy_bbox0
70,0.06518341076267906,0.06518341076267906,0.9727982469703395,1,1.0,9690.0,-0.0,-0.0,520.0,9690.0,520.0,0.37900441738743085,0.11587126032172856,0.0,0.0,0.0,0.0,0.0,21034.npy_bbox1
71,0.0147247314453125,0.0172576904296875,0.6779426828890692,1,0.8532272325375774,58.297356707562614,2.824632070659613,2.824632070659613,107.41793229348441,107.57982649984677,58.13546250120025,0.17172568808398656,0.0026253001489765127,0.0003216316084204332,1.019231925259171e-05,-1.3382830461365187e-10,-1.6787664305712355e-07,5.680119268285834e-10,25520.npy_bbox0
72,0.0147247314453125,0.0172576904296875,0.6779426828890692,1,0.8532272325375774,58.297356707562614,2.824632070659613,2.824632070659613,107.41793229348441,107.57982649984677,58.13546250120025,0.17172568808398656,0.0026253001489765127,0.0003216316084204332,1.019231925259171e-05,-1.3382830461365187e-10,-1.6787664305712355e-07,5.680119268285834e-10,25520.npy_bbox1
73,0.06120570570570571,0.0768948948948949,0.9585733300717679,1,0.7959657892681403,974.8585273166273,-500.296451105545,-500.296451105545,11704.789269993184,11728.065724579914,951.5820727298967,0.3110577680079928,0.06989109923135042,0.0010135332710237994,0.0004726951801073955,3.2717063983644496e-07,0.00012493487399270267,-2.8470143568146185e-09,62643.npy_bbox0
74,0.0564009009009009,0.07211111111111111,0.961352300403144,1,0.7821388414608753,871.747641270478,-485.9934392643655,-485.9934392643655,11175.765478987805,11198.636802512265,848.8763177460174,0.3207281931756857,0.07591717838852413,0.0012083345616153668,0.0005921855181656699,5.00926813528757e-07,0.0001631488653471642,-2.631725511692215e-09,62643.npy_bbox1
75,0.02133310113631416,0.02133310113631416,0.9606756152808686,1,1.0,1322.9166666666667,-0.0,-0.0,102.0,1322.9166666666667,102.0,0.32311035525321236,0.07664694787379972,0.0,0.0,0.0,0.0,0.0,41930.npy_bbox0
76,0.02618021391150391,0.02618021391150391,0.9505660067697536,1,1.0,1451.9166666666667,-0.0,-0.0,140.0,1451.9166666666667,140.0,0.2941457255481646,0.058762047912667925,0.0,0.0,0.0,0.0,0.0,41930.npy_bbox1
77,0.0215125439340686,0.0215125439340686,0.9064364203445182,1,1.0,420.0,-0.0,-0.0,74.91666666666667,420.0,74.91666666666667,0.23235524256651016,0.026247549415778268,0.0,0.0,0.0,0.0,0.0,35069.npy_bbox0
78,0.0215125439340686,0.0215125439340686,0.9064364203445182,1,1.0,420.0,-0.0,-0.0,74.91666666666667,420.0,74.91666666666667,0.23235524256651016,0.026247549415778268,0.0,0.0,0.0,0.0,0.0,35069.npy_bbox1
79,0.002593994140625,0.003662109375,0.3670365686017724,1,0.7083333333333334,14.275743944636682,-0.7504498269896194,-0.7504498269896194,12.999861591695502,14.622761593430088,12.652843942902097,0.16044473844901286,0.00013427597058345052,2.434233535987658e-05,1.050882058581714e-07,-1.1632587223551273e-13,-1.2100992696651805e-09,-1.2132049965517475e-13,26015.npy_bbox0
80,0.0022430419921875,0.00299072265625,0.47940701802219504,1,0.75,12.843537414965985,1.225461613216716,1.225461613216716,10.96071081493822,13.447444524094085,10.35680370581012,0.16193366142791976,0.00044204084722305423,1.9818595917367195e-05,3.289486215650123e-07,5.6327440228942213e-14,7.556109069659581e-10,8.380109600770495e-13,26015.npy_bbox1
81,0.029154878257887516,0.035226801840420666,0.9473370412699069,1,0.8276334136138928,7636.84157249981,-1483.3991930128996,-1483.3991930128996,74111.89909086842,74144.98486137736,7603.755801990872,0.278232965969519,0.051290468395531724,0.0001719004210012894,6.466644755073914e-05,6.8066436877423355e-09,1.4556923974274673e-05,3.9334610316296494e-10,22298.npy_channel0_bbox0
82,0.029994951226947113,0.03605079970659961,0.9461010363392166,1,0.8320190251273709,7944.328211939649,-1506.5878500121953,-1506.5878500121953,75383.21906386377,75416.859523258,7910.687752545419,0.27566344870915516,0.049873303188836975,0.00016085991098153886,5.942288103900428e-05,5.7997052400445895e-09,1.3190003885969513e-05,3.4081014107259744e-10,22298.npy_channel0_bbox1
83,0.03503588518645532,0.040820838413859674,0.9646260930048923,1,0.8582843113423112,7582.132192543807,-1345.072893248753,-1345.072893248753,108825.9646476369,108843.83143341786,7564.265406762848,0.3296923279365945,0.08228012971141699,0.0002939615928248201,0.0001317759785864228,2.584818984640463e-08,3.713075494798114e-05,-2.129993653601981e-09,22298.npy_channel1_bbox0
