,area,area_bbox,eccentricity,euler_number,extent,inertia_tensor-0-0,inertia_tensor-0-1,inertia_tensor-1-0,inertia_tensor-1-1,inertia_tensor_eigvals-0,inertia_tensor_eigvals-1,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,mask_name
5262,-0.2516781265422397,-0.24637664034910903,0.8135767670108027,0.13936752216134185,-0.25167506175966653,-0.17269686101176623,-0.12189955728875235,-0.12189955728875235,-0.16334822013548875,-0.21561885570796646,-0.3012839390794796,0.09566553298813403,-0.021199268019790878,-0.03165990277314275,-0.02149203965661464,-0.0132525439591962,-0.016002470701872874,0.010018858684762273,44821.npy_bbox0
5263,-0.2516781265422397,-0.24637664034910903,0.8135767670108027,0.13936752216134185,-0.25167506175966653,-0.17269686101176623,-0.12189955728875235,-0.12189955728875235,-0.16334822013548875,-0.21561885570796646,-0.3012839390794796,0.09566553298813403,-0.021199268019790878,-0.03165990277314275,-0.02149203965661464,-0.0132525439591962,-0.016002470701872874,0.010018858684762273,44821.npy_bbox1
5264,-0.2992267203093363,-0.29900580147664785,-0.7878098838882145,0.13936752216134185,0.34800627753919205,-0.18087328613643258,0.00272095490684102,0.00272095490684102,-0.20384989620410532,-0.24724621815779305,-0.34649372934209566,-0.584956038246611,-0.14281574003750522,-0.06758619941764211,-0.03288694481418217,-0.01325564027097013,-0.016950981316742775,0.009861548573151184,20343.npy_bbox0
5265,-0.30177966494112674,-0.3013241863060608,-0.9291008832590214,0.13936752216134185,0.31409509902219435,-0.18198564911411175,0.0012981533914493504,0.0012981533914493504,-0.2045097711867092,-0.24805635461338865,-0.3521076974629281,-0.5906291953236257,-0.14389567836773648,-0.06748240058557345,-0.032888571465530494,-0.013255640274623465,-0.016951057573383197,0.009861550631621408,20343.npy_bbox1
5266,0.27059543101519334,0.22883748468456774,0.9763791007539572,0.13936752216134185,0.4065714777710036,-0.11651419322464669,-0.060536322365519826,-0.060536322365519826,0.37813356193031,0.17592977972754903,0.23033434598362515,0.5537961075366296,0.08739723214756576,-0.01980953029015247,-0.01569569556247653,-0.013249040743790581,-0.014988690986388992,0.009432369970837726,57875.npy_bbox0
5267,0.33110512829753364,0.27210183150117095,0.9549923527867259,0.13936752216134185,0.5154348638354826,-0.10661789833254211,-0.06472874077590891,-0.06472874077590891,0.4139031133547306,0.20200774817113157,0.316959868589487,0.4662888099225356,0.06540332440414096,-0.028822064874329537,-0.01989547130035367,-0.013251730519581157,-0.01553968815812665,0.009576508450590828,57875.npy_bbox1
5268,-0.24112268239156773,-0.25099515500927805,-0.9848443038410903,0.13936752216134185,0.8667410720879447,-0.16381549428267644,0.022854481268732175,0.022854481268732175,-0.1811257183024356,-0.2309109047211682,-0.19420455886764454,-0.5714087104777128,-0.1441753724863574,-0.06522299035223436,-0.03288757817403088,-0.013255640282905077,-0.016951070989389663,0.009861548533260912,5902.npy_bbox0
5269,-0.24112268239156773,-0.25099515500927805,-0.9848443038410903,0.13936752216134185,0.8667410720879447,-0.16381549428267644,0.022854481268732175,0.022854481268732175,-0.1811257183024356,-0.2309109047211682,-0.19420455886764454,-0.5714087104777128,-0.1441753724863574,-0.06522299035223436,-0.03288757817403088,-0.013255640282905077,-0.016951070989389663,0.009861548533260912,5902.npy_bbox1
5270,-0.3111568269540492,-0.3102326256505765,-0.6836305574075359,0.13936752216134185,0.4469749973871724,-0.18569881038594413,-0.004488817061410779,-0.004488817061410779,-0.20716256553722473,-0.2506672508258655,-0.3761360123679005,-0.5780420584985619,-0.14182467141451074,-0.0668658565893989,-0.03286407431887185,-0.013255640318532822,-0.0169512908980809,0.009861622276732781,22226.npy_bbox0
5271,-0.3115495876666324,-0.3105977256237124,-0.4077024763405145,0.13936752216134185,0.45948084869693906,-0.18582271177960485,-0.004581328416844579,-0.004581328416844579,-0.207281067577964,-0.2507467031300032,-0.3773082391073526,-0.5425006603029825,-0.13802515007357707,-0.06431608618574183,-0.0328185386198266,-0.013255640321662555,-0.01695145680463352,0.009860864973730453,22226.npy_bbox1
5272,-0.24694045044670554,-0.17722670543717112,0.9394770933264188,0.13936752216134185,-2.297553787829472,-0.1477939501545488,-0.2687670825165519,-0.2687670825165519,-0.1722312628594393,-0.20437631098505074,-0.3054534794894591,0.4946396561453352,0.06439661696375777,-0.04649861311666134,-0.025858077983808788,-0.013254539142346394,-0.016476022822834648,0.009399026294792955,62164.npy_bbox0
5273,-0.2527827660463798,-0.18799715464467995,0.9348778282916234,0.13936752216134185,-2.3177589290049236,-0.15128253779672235,-0.24332874874250288,-0.24332874874250288,-0.1755979328716122,-0.20877667018729126,-0.3115906441986515,0.4816891627029092,0.06083509295478577,-0.04877367452222743,-0.026023662392344084,-0.013254618048205432,-0.016463489994440715,0.009516665740118366,62164.npy_bbox1
5274,-0.25847779637883533,-0.22903439162515418,0.9383784150630747,-2.0843461278997144,-1.52617835777384,-0.13099393641479393,-0.013634200649503575,-0.013634200649503575,-0.20101797967664464,-0.21258838469007366,-0.31853550417318743,0.4916324042123297,0.0635543528194121,-0.04606337489677827,-0.02569195937428806,-0.013254486924645785,-0.01646134877136206,0.009384173284909068,62164.npy_bbox2
5275,-0.31329246332872007,-0.31216765550819675,1.248867971842699,0.13936752216134185,-1.4664202530071182,-0.18640290761359612,-0.0028630200660376515,-0.0028630200660376515,-0.20789795198114985,-0.251271665744399,-0.3814456347144173,0.321118162150583,0.16507138945694697,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,62164.npy_bbox3
5276,-0.19828721717546882,-0.22667949679842767,0.873139258528013,0.13936752216134185,1.6287779461601166,-0.08231453960209055,-0.0031016727596562006,-0.0031016727596562006,-0.19241176768907187,-0.17862376312691355,-0.23957866276926043,0.2600130280925427,0.01166335907491113,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,57652.npy_bbox0
5277,-0.19828721717546882,-0.22667949679842767,0.873139258528013,0.13936752216134185,1.6287779461601166,-0.08231453960209055,-0.0031016727596562006,-0.0031016727596562006,-0.19241176768907187,-0.17862376312691355,-0.23957866276926043,0.2600130280925427,0.01166335907491113,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,57652.npy_bbox1
5278,-0.30872662004494106,-0.30785947582519324,-1.7981708201522717,0.13936752216134185,0.28752539318764814,-0.18494686404444974,-0.0029249790156937122,-0.0029249790156937122,-0.20631859566447977,-0.25013744395775095,-0.3684780109787157,-0.6107475855900075,-0.14689144182300407,-0.06703813487529128,-0.03289190337789679,-0.013255640275031767,-0.016951063460169762,0.009861546817834145,47441.npy_channel0_bbox0
5279,-0.30872662004494106,-0.30785947582519324,-1.7981708201522717,0.13936752216134185,0.28752539318764814,-0.18494686404444974,-0.0029249790156937122,-0.0029249790156937122,-0.20631859566447977,-0.25013744395775095,-0.3684780109787157,-0.6107475855900075,-0.14689144182300407,-0.06703813487529128,-0.03289190337789679,-0.013255640275031767,-0.016951063460169762,0.009861546817834145,47441.npy_channel0_bbox1
5280,-0.29699289375651966,-0.2933284968943847,0.6984305060962429,0.13936752216134185,-0.582077910387908,-0.17654318169851427,-0.0387627457285279,-0.0387627457285279,-0.20329544952625145,-0.24290986008776927,-0.3579027731705811,-0.09034310225162417,-0.058438867927812034,-0.05043233613612085,-0.030475050138748214,-0.013255478198522207,-0.016852213514832452,0.009685582068680018,47441.npy_channel1_bbox0
5281,-0.2953727558171142,-0.2908823270743742,0.7079997688980441,0.13936752216134185,-0.6886525003958643,-0.17570631609948884,-0.04403789992114297,-0.04403789992114297,-0.20261717790134717,-0.24200047934210508,-0.3557790505469614,-0.07874189519420316,-0.05609636217534026,-0.05024119137764628,-0.030674588681498822,-0.013255522631565689,-0.01688576477847617,0.009673048535834223,47441.npy_channel1_bbox1
5282,3.6625260399722803,3.5967386968739152,1.1994894970677292,0.13936752216134185,0.12069779692732607,9.402634859716557,-1.7774945623527805,-1.7774945623527805,-0.009303291092816841,6.445859180125428,1.3994690163079366,3.6767181327877267,1.3718524380861146,0.11310488539298387,0.11602816453193744,-0.012929577158323286,0.026263989068765606,0.01623231909722428,41024.npy_bbox0
5283,3.4616534830305397,3.4520495775201616,1.2025374444634225,0.13936752216134185,0.05501602657539115,9.216744831165615,-1.7492960672988047,-1.7492960672988047,-0.02485818426756898,6.3160465474411795,1.257692439351385,3.8635783418548675,1.4774515174825733,0.13693045532102419,0.1377362273421586,-0.0128302648799228,0.03425705154002633,0.017687144378073557,41024.npy_bbox1
5284,3.6625260399722803,3.5967386968739152,1.1994894970677292,0.13936752216134185,0.12069779692732607,9.402634859716557,-1.7774945623527805,-1.7774945623527805,-0.009303291092816841,6.445859180125428,1.3994690163079366,3.6767181327877267,1.3718524380861146,0.11310488539298387,0.11602816453193744,-0.012929577158323286,0.026263989068765606,0.01623231909722428,41024.npy_bbox2
5285,-0.06668783091557982,-0.12881444899935188,0.84636372856183,0.13936752216134185,1.6287779461601166,0.02958242787883082,-0.0031016727596562006,-0.0031016727596562006,-0.17355135787644355,-0.10050615990811163,-0.06708132188139924,0.2011994570924064,-0.002128794889345438,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,1225.npy_bbox0
5286,-0.09835416336759564,-0.1523633972666169,0.8934066283410522,0.13936752216134185,1.6287779461601166,0.013386814164486935,-0.0031016727596562006,-0.0031016727596562006,-0.17969547001834116,-0.11181265511083295,-0.12327538219733801,0.3102176611484503,0.02361379335437566,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,1225.npy_bbox1
5287,-0.2468177127240233,-0.22753748173529703,0.48459608641326113,0.13936752216134185,-0.9461067626298675,-0.15087387138474123,0.11313775180996562,0.11313775180996562,-0.18856690575217888,-0.22142109005558985,-0.26797071093197616,-0.23963086379564122,-0.09252108076021423,-0.05642704544549775,-0.03138735910485053,-0.013255562449964314,-0.016884054522823818,0.009819518204631497,61492.npy_bbox0
5288,-0.24487845670564404,-0.22607708184275346,0.46764716327770184,0.13936752216134185,-0.903776173582227,-0.15029548244558608,0.11472507115344746,0.11472507115344746,-0.18793142145070427,-0.22089776994379404,-0.2636584191689087,-0.253133154561442,-0.09468853042542423,-0.05648172723519137,-0.03140432092665822,-0.013255562489099681,-0.016883423761389352,0.009825241728734061,61492.npy_bbox1
5289,-0.24696499799124197,-0.22753748173529703,0.48488798787411286,0.13936752216134185,-0.954111585558748,-0.1510770561833419,0.11333666838546051,0.11333666838546051,-0.1885341248040682,-0.221509236002825,-0.26834471098496543,-0.24128191575711866,-0.09258538343131131,-0.057026411522916404,-0.03140929843752956,-0.013255564709103355,-0.016882899380116716,0.009826279561409372,61492.npy_bbox2
5290,-0.011995901688377305,-0.08814231199201353,1.190895457237027,0.13936752216134185,1.6287779461601166,0.49574968150078963,-0.0031016727596562006,-0.0031016727596562006,-0.19168152485253487,0.2249349076368847,-0.23289986051859557,3.3299947405214754,1.1799366178203834,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,60954.npy_bbox0
5291,-0.058685331396698306,-0.12286331943723684,1.2037775845111487,0.13936752216134185,1.6287779461601166,0.46672377640235513,-0.0031016727596562006,-0.0031016727596562006,-0.19581117399708897,0.20467131883200748,-0.27066963876373473,4.039336955145059,1.57572630973431,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,60954.npy_bbox1
5292,0.47637749686422326,0.3639974947394749,1.017225979032862,0.13936752216134185,0.8144543944625712,-0.10067564601147465,-0.07855907526615016,-0.07855907526615016,0.6338841646308118,0.36235995419628747,0.3689574528579667,0.6837253304087917,0.1275118115963831,-0.061515129660382334,-0.03095988667296369,-0.013255552273437863,-0.01673669409596778,0.009825907962352134,9651.npy_bbox0
5293,0.41024641188303673,0.31525664832583333,1.0343706229765042,0.13936752216134185,0.746879675297142,-0.11075544038211753,-0.07557491174158544,-0.07557491174158544,0.5927176234701568,0.3323506818712586,0.2806912637209619,0.7760171389531239,0.15345406333832812,-0.06069321006959269,-0.030554456380805613,-0.013255515532930435,-0.01667961722262302,0.009813807979053747,9651.npy_bbox1
5294,0.34102233629025797,0.2734709564004305,0.8368426483916742,0.13936752216134185,0.5815137526067585,-0.09236722311669258,0.22872859245013133,0.22872859245013133,0.3128229090302016,0.12928166240486053,0.42983259784604744,0.08890876353357709,-0.017110971830761303,-0.06813318252198354,-0.03289046156431714,-0.01325564027492745,-0.01695090607275268,0.009861547123566298,28904.npy_bbox0
5295,0.40008372844494794,0.31728295317673755,0.8129245895536505,0.13936752216134185,0.6554756619272762,-0.08119551390013367,0.23609069304798241,0.23609069304798241,0.3450728025532377,0.1528031875887477,0.5275161157280652,0.04595614369239119,-0.02659814454661502,-0.06813350039666093,-0.03289052904291078,-0.013255640274936305,-0.016950918400373837,0.009861547129792963,28904.npy_bbox1
5296,-0.2061669789716681,-0.15608741699260298,0.8359763342574544,0.13936752216134185,-1.402012340983297,-0.1150584238151974,-0.3785355581881372,-0.3785355581881372,-0.16065610882641007,-0.17928889185806396,-0.22761879754560946,0.4544963273024625,0.026372459870140443,-0.0176011059695997,-0.029067478926262116,-0.013255439029873044,-0.01692175914303935,0.008974189944677356,26929.npy_bbox0
5297,-0.2623317608710574,-0.2613457392476806,0.40072511908016173,0.13936752216134185,0.05231401401611624,-0.1568439773771246,0.037598714859329994,0.037598714859329994,-0.1971796764978006,-0.22993098297266248,-0.29226190061782165,-0.3320884085018137,-0.10365176985369495,-0.053160760196633954,-0.03148424082365991,-0.013255573841427216,-0.016911483541968114,0.009789833585799759,26929.npy_bbox1
5298,-0.276495694068587,-0.2720066584632486,0.3548264962386192,0.13936752216134185,-0.3457450429638092,-0.1649351103850891,-0.02705689455065349,-0.02705689455065349,-0.20009681373661128,-0.23595124084000887,-0.3142785627969984,-0.31948689744589615,-0.10618789079697503,-0.05333683960016306,-0.03193300756418579,-0.013255630787244406,-0.016964865631650977,0.009799856993775653,48996.npy_bbox0
5299,-0.276495694068587,-0.2720066584632486,0.3548264962386192,0.13936752216134185,-0.3457450429638092,-0.1649351103850891,-0.02705689455065349,-0.02705689455065349,-0.20009681373661128,-0.23595124084000887,-0.3142785627969984,-0.31948689744589615,-0.10618789079697503,-0.05333683960016306,-0.03193300756418579,-0.013255630787244406,-0.016964865631650977,0.009799856993775653,48996.npy_bbox1
5300,0.2500982313272606,0.19050198750529912,0.9270907433949939,0.13936752216134185,0.597719548224016,-0.11359415784460593,0.12791070365207138,0.12791070365207138,0.3089394117856297,0.1257526694200677,0.25265447395624785,0.35971433387463414,0.04030702174988773,-0.05819116412415193,-0.03182553518247864,-0.013255662336752011,-0.017019464614806457,0.009914730214709878,55079.npy_bbox0
5301,0.34455718270350627,0.27944034096120235,0.9282412635016526,0.13936752216134185,0.5571281192116185,-0.10152373159182326,0.15109815177017286,0.15109815177017286,0.39661599354157606,0.18971879736596556,0.3576688868229142,0.3631244123136444,0.04115062779590196,-0.05823133845691247,-0.03183774684902933,-0.013255663080896528,-0.01702100765542744,0.009912860743471546,55079.npy_bbox1
5302,-0.2998649564672839,-0.29871372149813913,0.7769064645310035,0.13936752216134185,0.024788595984383578,-0.18408254784442293,0.011544196501454503,0.011544196501454503,-0.19818622007956213,-0.24398769155532493,-0.3636915562008243,-0.022270685545962326,-0.04006259282097456,-0.06561532105858796,-0.03228002747547551,-0.013255630229486786,-0.016905057315188727,0.009863368616873579,50673.npy_bbox0
5303,-0.3010186910604969,-0.2980565415464945,0.776331117887734,0.13936752216134185,-0.562160290058647,-0.18373414753926692,-0.024924281741664698,-0.024924281741664698,-0.1995253375504645,-0.24460311550942698,-0.3651653197338569,-0.018075719108056474,-0.039759419242695285,-0.06600693843721372,-0.032425126880299325,-0.013255634156910485,-0.016916198601661873,0.00986296151639111,50673.npy_bbox1
